vessel_id,timestamp,distance_to_port_km,speed_knots,avg_speed_last_1hr,acceleration,heading_change,engine_health
V040,183,0.0,18.108001306473028,18.80898646277058,-0.7373893662302816,14.126664021833669,0.9254601733614135
V040,184,0.0,9.485544991578614,9.511331908230972,-1.066860889902825,16.17446690182048,0.930346828394631
V040,185,0.0,12.028105987763976,12.727062878733385,-0.4955876697547499,5.723545906733104,0.8395970185212556
V040,186,0.0,22.89327639578849,22.031142518136697,-0.517285601350064,19.594895069073395,0.8072742606086756
V040,187,0.0,9.204007910454465,8.868005848015413,0.9628781584095911,29.041125675150777,0.7119337592193155
V040,188,0.0,17.677824899796178,16.888431765849873,0.5411895874680175,0.23676678024152853,0.7044224877122119
V040,189,0.0,21.206957049319758,20.355827694714353,-0.5844549771388073,28.74121272311493,0.9955741352342413
V040,190,0.0,10.743848652063136,10.865652494934835,0.1774464854708997,13.5714207159784,0.9774100474791987
V040,191,0.0,20.818576455110726,21.347630326474615,-0.6912917046919707,13.029593166049162,0.8462271095426359
V040,192,0.0,13.08150470047508,12.271140250799196,-1.120922325083352,5.420133845427654,0.7610960003094844
V040,193,0.0,12.11845075657925,11.629370814506238,-0.13285096353739223,15.287195724781238,0.7926637624379067
V040,194,0.0,23.42403913865238,23.53031858533029,0.8624307841002201,27.7271349726253,0.7489405343727416
V040,195,0.0,15.273866223165786,15.140287026595004,-0.4365832486849375,0.2671759965491982,0.9447916323334284
V040,196,0.0,9.896508466416348,10.887469662259866,0.8188754757335448,17.400300528195434,0.7463819253224792
V040,197,0.0,16.7616805136852,16.283897995400817,-0.7430324263707916,24.885877481474562,0.8141933271878303
V040,198,0.0,15.66230465764367,16.348234133203906,-1.2366281228434723,17.838535592731485,0.8734647044119113
V040,199,0.0,15.228647677533479,15.888196960381665,1.3286701840070778,13.960075857408324,0.8368441152995199
V041,0,1215.512757519369,20.293108524162044,20.62922910555997,-0.8314951523793388,1.9168604579802995,0.9847762389450367
V041,1,1192.477237203913,12.438185915472973,12.715379284854157,0.9853140082311671,9.008302516415588,0.8906300240970786
V041,2,1174.264106011571,9.834304099536823,10.774166988288144,-1.3255251748481225,13.14524021522929,0.861045772618007
V041,3,1134.5605776921336,21.43819023727719,20.680447271422032,-0.1775760784344702,8.99134708630357,0.793603214708002
V041,4,1095.2252189427352,21.239394573109266,20.250316463172933,0.7472509240078988,24.311952903693186,0.9704086731526207
V041,5,1060.6724722498266,18.656990654918218,18.3239013114627,-0.21829580235338808,29.092082468622877,0.9643560479307557
V041,6,1031.2628225277397,15.879940454690514,16.76606646891236,0.9688646262193767,27.032695849793843,0.9048931703727763
V041,7,989.4444426233822,22.580118738853916,23.363651021522568,-1.2239502463779859,28.956509299819757,0.8000839296292189
V041,8,960.7786464636598,15.478291662917043,16.062099181302674,0.49468891671749304,26.79179737308172,0.8201721252330316
V041,9,934.2100419184796,14.345898782494697,13.409276481577336,-0.11182386999102567,21.722123109873262,0.7903536152878647
V041,10,904.8255603619724,15.866350732455304,15.30514626942586,0.8183634176143819,1.815346840234413,0.9116149165001495
V041,11,878.0790130321933,14.44198019966472,13.525172338438962,1.0604087618753573,14.631655895434955,0.8797956908848387
V041,12,840.2157587402373,20.444521755915765,20.754670621918144,0.6925706124438347,22.868450537335733,0.8767454591693833
V041,13,813.8880172719375,14.215843125431864,13.70212742486455,1.2087097099583612,29.09774533914661,0.8072988265294626
V041,14,795.5360262778253,9.909282394229104,9.354357048461967,0.5120020379615688,5.188001098749923,0.9340366819182964
V041,15,751.6593422056098,23.69151407787013,24.618817108027827,-1.472023482075328,28.7446249486325,0.9220583257388852
V041,16,734.1971046930163,9.428853948484639,9.259334886042092,0.6001364237385269,28.700564779831478,0.7492424180834177
V041,17,715.3595500448281,10.171465792758218,10.116159899281975,1.4042966812154676,29.141376457740314,0.7683744223158727
V041,18,690.4892244380948,13.428901515514776,14.244965486804084,0.7045244725561925,29.169492859728546,0.9679445089046663
V041,19,668.9011403900168,11.656632855333637,12.176086574159005,-1.3543043053196502,24.53498336224422,0.8804670287333825
V041,20,623.9832576823704,24.253716364819848,25.173781275758003,-1.3475546729269343,4.815644566673035,0.8452621141956075
V041,21,581.4772835429659,22.951389924084538,23.58028020867665,1.3931100790553361,18.542523513340225,0.7769690558684862
V041,22,565.8708261047849,8.426812871588014,7.872665853029112,0.5258195938608736,27.788244700290395,0.7962711001924794
V041,23,523.4841509699568,22.88697361491802,22.676770111600334,-0.575186251894349,15.265327284174543,0.8326820477228846
V041,24,479.89807590956696,23.534597764789307,23.471111659605562,-0.6679938383307735,25.276967325057107,0.99962485349787
V041,25,444.6750469480622,19.018914126082507,18.519836863955224,-0.7835547689604622,1.7312008864577944,0.7231879115542255
V041,26,401.0517191793281,23.55471261810696,22.747686832206064,-0.04696845516966364,20.943653390795347,0.9551064348320809
V041,27,380.8434245815397,10.911606154313365,10.787163512564078,-0.7455594149586675,7.674692698998049,0.7911517922460027
V041,28,347.5426576867887,17.980975645113944,17.01413058848512,-0.27370114105341625,5.604904056983777,0.9901355525537905
V041,29,314.3800128369519,17.906395707255275,18.64258664491592,-0.9129300396911639,24.300470979713634,0.82443473839157
V041,30,293.9694732532173,11.020809710439842,11.543300115216308,0.7860332928458429,29.87663720592183,0.9342811785394491
V041,31,274.5798792194796,10.469543214761174,10.114632698332631,-0.144819248126562,3.7995841712938527,0.9364116923343442
V041,32,243.18130245183974,16.953875144513972,17.84277428270548,0.2679244335774609,15.686972512147616,0.7214275458798592
V041,33,223.66329598056464,10.538880384057823,11.237932537586126,1.4720279334774249,12.455374076948084,0.9430258251174787
V041,34,189.0883857134104,18.66895802762108,19.587076574964506,-0.7855882936677202,16.345072290238292,0.8226387455027786
V041,35,157.2169999268205,17.209171591031257,16.74688775786897,-0.006761511852767965,18.744124401742955,0.7243647651998476
V041,36,119.00878919645729,20.630783331729596,21.04382925805043,1.1413728043544555,12.775696554297767,0.7185007397844153
V041,37,89.6641470103385,15.844839193368678,15.1200575374926,0.4423404405654532,1.413945723939175,0.8121989218683086
V041,38,72.23992119435819,9.408329274287421,8.415062142430628,1.3816716717047752,29.883820440788405,0.8666508854595438
V041,39,49.90063521467457,12.062249449073226,12.884447522690541,1.26910979122832,25.635266735121178,0.8633109953702146
V041,40,32.732712381024044,9.269936735232466,8.446814590306062,1.1898593631379653,26.27480542371688,0.8303191747543652
V041,41,7.585092341428268,13.57862853109923,13.866876371387434,0.9209638447665744,21.95054826155463,0.8846808814152118
V041,42,0.0,11.935687755562133,11.460697494003563,0.6722024441931049,24.078595573530933,0.7348405564298769
V041,43,0.0,11.184049811092203,11.544990335446945,-0.3330402375857966,16.89878601813092,0.8844444857966909
V041,44,0.0,21.195458943544644,21.80689284497846,-0.6597112642156305,16.238901867665138,0.7370571815865641
V041,45,0.0,22.314257867858327,23.00515374452472,-0.6014828430016307,4.818606222661276,0.72102753346008
V041,46,0.0,17.774599512496962,16.95745571329672,0.5417845338617999,20.34379203102439,0.8841962221394873
V041,47,0.0,22.901528531672604,22.658089917130866,1.2068087478737328,1.1077610653839254,0.7338270963764222
V041,48,0.0,15.007494562813537,15.195480600190685,-1.4028730900819033,17.023034142727923,0.7922194949449094
V041,49,0.0,23.081495732801095,23.148064916138555,0.2636817246523011,28.3686543334465,0.929251307996378
V041,50,0.0,15.450645524495016,15.404404754407055,0.4437716056781966,6.005976499515393,0.7265952521482367
V041,51,0.0,13.291020771075512,13.847786366947973,-0.7280286036901469,3.922776010077591,0.765706779538678
V041,52,0.0,19.542539504097007,19.770435617484043,0.5649449918893086,9.658743680411462,0.9702568380799814
V041,53,0.0,15.680096074578472,15.70752213843236,1.3464239280063817,29.378318038349267,0.8984628177749655
V041,54,0.0,24.06182427378845,24.144839046469336,-0.5781511632996849,9.452785678996241,0.8676821769647036
V041,55,0.0,18.285614051138374,18.16484819097787,1.1513144505355317,12.800883561406515,0.7820270940993004
V041,56,0.0,8.135691931840176,9.07683048815545,0.9729398494288333,18.46678754055987,0.9491626761710384
V041,57,0.0,21.774916914266047,22.638618474717696,-0.3417969499188753,16.645567262578222,0.7295884071160738
V041,58,0.0,24.410362237222543,25.380616375787543,0.8672527437936051,13.623629494450105,0.8489700252743073
V041,59,0.0,15.401237860793568,14.987859133838029,0.08337421664629963,1.6033520850170047,0.9975661185811505
V041,60,0.0,15.208852297790393,16.063585465864605,0.672814381980011,8.698287505918021,0.7666157854523807
V041,61,0.0,24.926482373960056,25.470735084068128,-0.7510155775519772,2.023351445317818,0.9090749635904136
V041,62,0.0,13.1512797657883,12.593941391043733,0.7048122454480081,20.377839679630426,0.8444238024280573
V041,63,0.0,24.025150857096342,24.384427589211324,1.1802586818597276,5.716588270491573,0.7889937730242665
V041,64,0.0,9.776842272793381,9.386002268537451,1.4153349876191412,28.88568738276902,0.9281159063652973
V041,65,0.0,16.857820467310273,17.419380064894764,0.1604608536411598,0.10525514014330106,0.8504641221830846
V041,66,0.0,18.18169858218789,17.7131952971939,-0.8901193072750153,8.214272844169539,0.8870883248553597
V041,67,0.0,10.483089953904393,10.923746556563392,-0.23197553711517171,10.600435776159765,0.9421693875041058
V041,68,0.0,16.60307524042095,16.359876362802805,1.1344641466818137,11.047548965984273,0.9577000848830111
V041,69,0.0,16.57137787386349,15.987392068773504,0.3384545643332513,8.559705788098839,0.7441465396528585
V041,70,0.0,9.47099931376225,8.954393985357134,0.7096639260065736,25.13997667127228,0.9585162537945764
V041,71,0.0,12.592520653069041,12.914466518959724,-0.8089378202552114,18.68286341904721,0.966163297912509
V041,72,0.0,8.695192604235384,9.665643939686197,0.981263632375335,22.849863488810954,0.9074088681135373
V041,73,0.0,21.094656111535933,22.083846823617026,0.8105738913376221,10.54802354004981,0.884176555880051
V041,74,0.0,13.727691274717209,14.66782216123055,1.200419198477101,17.028606823884854,0.9343821263480347
V041,75,0.0,23.464678030519984,22.9518785578331,0.2384455707864137,14.45148957757645,0.9314774064528824
V041,76,0.0,14.444402862675087,14.86236214209147,-0.2910207329647867,3.3322459393351265,0.7321364294824951
V041,77,0.0,10.023957517404185,9.088997269268509,0.09891951479031613,20.15708045951205,0.7380185205477068
V041,78,0.0,18.401586003767406,18.59706616028323,-1.0587178458094129,12.122477998837898,0.9265407129312953
V041,79,0.0,8.284852434384195,7.578748202180972,1.4874851229742339,22.006346914471788,0.8392390837657767
V041,80,0.0,18.70662400555763,19.39906594675458,1.0269137566609103,9.741043063836214,0.8473874267635673
V041,81,0.0,18.84693664047694,17.990730473506147,1.3373897981722567,12.982254769871188,0.8112586981773781
V041,82,0.0,23.420706144647042,22.65727944215325,-1.3822176078386743,20.550072369008216,0.8155008904315312
V041,83,0.0,20.9960887501118,20.13317797316531,-0.3487285693938409,7.059756361383367,0.9218819598839791
V041,84,0.0,11.861891877265315,11.777782546814024,0.9566326534101357,27.461716063934087,0.9167817380997333
V041,85,0.0,15.296882996060212,15.440854745545678,0.5690698414574817,26.247978797223542,0.9665721954280875
V041,86,0.0,23.8264813553019,24.447903553116667,-1.0596061921749995,22.429186001587293,0.9443777120689653
V041,87,0.0,22.923814270498525,23.77344805973418,0.02747944055534224,19.652780853729315,0.7028658329850906
V041,88,0.0,17.73732065077138,17.68371741291926,1.3869181340843983,27.051278958081813,0.9392811788300157
V041,89,0.0,8.968901136844535,8.772958821411201,0.5881266665836806,0.8898223069284317,0.7707441375258404
V041,90,0.0,23.087622232008187,22.347183766607035,-1.3458794869840673,17.417572688540076,0.9839393846283341
V041,91,0.0,22.18862057844686,23.13816558788877,0.7605694610887479,13.121093222537146,0.9839849318769622
V041,92,0.0,15.252765733706301,14.95295496639479,-0.15541224669769838,24.41921863147393,0.9753080649546665
V041,93,0.0,14.080595869314484,14.005090782379009,1.1949819699131492,1.4113099358600678,0.9351606082341555
V041,94,0.0,15.721701889983764,15.474738592083106,-0.15923612448948288,12.560720265047394,0.9269855854563418
V041,95,0.0,23.775107878150646,23.758019529043803,0.9982013573475341,21.958336071367157,0.799204235666943
V041,96,0.0,17.98433484695131,18.3179661969827,-1.429501884328611,11.87866653672721,0.9977914527542371
V041,97,0.0,18.833359260191592,18.501847398775144,-0.7499278817978166,6.284448063022689,0.8204924226895622
V041,98,0.0,11.285516740329363,10.55588910443642,-0.4078101467191233,18.2099907793738,0.7439197546258385
V041,99,0.0,8.753835655668622,7.823101291796005,-0.6978472426920951,5.703968715489049,0.8617766080870457
V041,100,0.0,15.74724317986529,15.396776408543328,1.0006285024528823,15.148409789895794,0.7274589976252297
V041,101,0.0,13.02799401925282,13.974672551646002,1.4309319622740428,7.640149066413578,0.7501708386384741
V041,102,0.0,16.42669848569315,16.389628322026844,-0.26958693819294854,15.88071682481859,0.7696586135554602
V041,103,0.0,9.953798806242682,10.094721723195553,1.2977939903471247,4.1324782986089375,0.9114444172694387
V041,104,0.0,15.444243685466546,15.032196864924154,1.0593276551772774,13.694750836115459,0.8749936042203971
V041,105,0.0,15.5319568779788,14.694456041317906,0.2847140607005578,12.565229251143638,0.7260269818202889
V041,106,0.0,18.128799485122574,17.14854134920103,-0.8744388352362231,23.432086107156373,0.7113782274576202
V041,107,0.0,18.99359566693736,19.89300955935201,-0.9864226254809797,12.513355806287237,0.8726493092112995
V041,108,0.0,15.657069258475353,15.897824630838887,-0.28770742449900544,4.455123870657614,0.7267133079473367
V041,109,0.0,20.655533655011453,20.132781554055263,1.0423509383001703,22.29081731465521,0.7148359553027085
V041,110,0.0,11.420588990083498,11.004574303202574,0.2834467464781205,24.29481000945417,0.7180999765475269
V041,111,0.0,12.243352181956785,11.995771706716226,-0.9498685362355012,16.358762925190472,0.8434007438074931
V041,112,0.0,13.380425914869718,13.414199688710433,-0.4325353069466584,10.295822024018722,0.7796186576070977
V041,113,0.0,17.1874448833446,17.075675672249254,-0.9110256476183287,0.38898782694597567,0.7452788621838757
V041,114,0.0,8.728188225475167,8.591385892752031,-0.824709438262925,12.613659975741736,0.7988349620110027
V041,115,0.0,17.146251781671637,17.59398543924884,-0.06205818559843079,1.8590418281739263,0.7052531444244724
V041,116,0.0,11.624929826718166,11.474864849159873,-1.365284914118198,9.83201414519667,0.9661077123685458
V041,117,0.0,9.53032337148688,10.427356391026027,1.070015326527359,24.95343468040616,0.9590975532628873
V041,118,0.0,9.360854509300712,8.663190697258106,-1.0968827203167535,3.3372543225412787,0.7983133658596687
V041,119,0.0,22.113687010158962,21.61761129742142,-0.76733496302322,20.276662722618397,0.7290775306410151
V041,120,0.0,14.124759870152708,13.71561248384115,1.041902592388264,15.435038328763799,0.8939420692365823
V041,121,0.0,10.193583749505999,11.05142027061782,-0.5326435376246861,21.205165135294845,0.9863878539746631
V041,122,0.0,16.647030647472043,16.662101164939756,-1.1482517293246444,11.708266692693876,0.9557394816644607
V041,123,0.0,10.296810620682121,11.131818881803436,0.5019282431599699,12.628795051771153,0.8639495255576972
V041,124,0.0,10.558442331523915,9.993408917799377,-0.6407747187999816,11.545383545232434,0.9746565984978954
V041,125,0.0,14.248673424407668,14.29634390518011,-1.0139215157464734,22.07919603156212,0.8680842547200105
